ds,yhat,yhat_lower,yhat_upper
2023-12-20 07:00:00,35.88712604681548,-107.57862041706389,168.4088829819442
2023-12-20 08:00:00,35.1337751506469,-99.89942948180732,170.649991792701
2023-12-20 09:00:00,33.61067396800591,-104.0304538147393,159.2427279599833
2023-12-20 10:00:00,32.537526792336834,-103.86321729615035,164.1935177441185
2023-12-20 11:00:00,36.10894528666612,-93.6849352081825,175.25758450964952
2023-12-20 12:00:00,32.239496590788065,-93.56714726311651,174.82279706316808
2023-12-20 13:00:00,44.361056946525544,-88.63429571831365,169.82119991956534
2023-12-20 14:00:00,33.378435582915785,-99.31802312828415,159.29463404125494
2023-12-20 15:00:00,36.84949863344232,-107.8030188244778,182.77303974462754
2023-12-20 16:00:00,39.023650190678644,-94.82339569983519,168.32557129980307
2023-12-20 17:00:00,35.981952758952644,-106.55887450240243,173.00170695308367
2023-12-20 18:00:00,50.78998378095418,-92.60264665659182,182.58543720766403
2023-12-20 19:00:00,38.39591449537662,-93.11235029983168,175.92489448092093
2023-12-20 20:00:00,35.89623452822646,-82.36480306114453,175.09058873330343
2023-12-20 21:00:00,38.48249931736707,-94.25119263114283,167.02695063293586
2023-12-20 22:00:00,48.39022231696758,-88.09426249904125,179.39396285435865
2023-12-20 23:00:00,68.90333607957379,-63.2501596342562,201.20399159767763
2023-12-21 00:00:00,63.27004293504531,-77.82265109511619,196.73676244203534
2023-12-21 01:00:00,56.41267402611811,-74.27586345937011,186.00341554025982
2023-12-21 02:00:00,41.23572444167192,-91.10248304995562,177.4307684824696
2023-12-21 03:00:00,29.359434822705573,-114.68769797010316,161.75057441331307
2023-12-21 04:00:00,43.462044997763385,-92.98912511190217,178.40722065246575
2023-12-21 05:00:00,41.724393339216626,-94.40144472305062,169.42976364881815
2023-12-21 06:00:00,36.34145276518458,-94.37407741080841,167.89263715733168
2023-12-21 07:00:00,34.10719927736788,-98.81465080754971,164.8421614052356
2023-12-21 08:00:00,54.48797624846173,-75.4540795823706,198.89926065455947
2023-12-21 09:00:00,36.89420859734601,-94.44283196161757,170.37501306522122
2023-12-21 10:00:00,27.039062100179425,-104.90152139082647,155.00264224415395
2023-12-21 11:00:00,39.56606696142358,-91.45514817412074,167.630217592391
2023-12-21 12:00:00,36.93787280155804,-100.72135735359826,169.43422627261023
2023-12-21 13:00:00,38.45833926541913,-90.98679729563362,168.36179404520422
2023-12-21 14:00:00,40.68740377843211,-102.09257050719334,175.28200803248967
2023-12-21 15:00:00,49.24881914604679,-76.18820216099651,189.36332797454057
2023-12-21 16:00:00,45.18140638381989,-84.97774086804462,185.0932989644621
2023-12-21 17:00:00,40.597306460521146,-88.63114100661284,167.5122458758645
2023-12-21 18:00:00,41.801605126348186,-93.6455474007856,171.62420820845017
2023-12-21 19:00:00,55.69468300804631,-82.99371750292742,190.69401609432387
2023-12-21 20:00:00,40.94500909023394,-93.12771699499989,180.3676950544445
2023-12-21 21:00:00,37.312929255362455,-91.31692571671496,170.53617718987167
2023-12-21 22:00:00,57.23070557760431,-71.75983305847161,181.25161834062163
2023-12-21 23:00:00,52.38517231552477,-85.041914557505,179.2888234899723
2023-12-22 00:00:00,47.968532776786375,-81.95297732696488,178.73299086125303
2023-12-22 01:00:00,58.317452384715494,-78.46803403222435,185.8899952974878
2023-12-22 02:00:00,48.334940058555006,-83.37340798838471,184.52569815734017
2023-12-22 03:00:00,57.01726472481834,-78.10044734730143,187.92672565671543
2023-12-22 04:00:00,68.65561154369053,-66.9790081465128,202.0312092409561
2023-12-22 05:00:00,64.69589601405886,-66.8867551955146,197.23739759080937
2023-12-22 06:00:00,70.94071228227895,-62.40571294924882,204.4290448995838
2023-12-22 07:00:00,54.093432572866064,-79.20421034608613,187.8604512155106
2023-12-22 08:00:00,55.432650087197935,-81.3011310555312,181.254108645299
2023-12-22 09:00:00,74.76235701798014,-59.90948834452593,210.90170841332906
2023-12-22 10:00:00,65.18544259533445,-71.95926965625014,191.00784309805644
2023-12-22 11:00:00,69.58935403706127,-64.98130123623038,209.03641612473712
2023-12-22 12:00:00,88.24002657801665,-46.355165183794725,232.19275791443354
2023-12-22 13:00:00,81.14449598224743,-55.04358347443099,216.2209400925082
2023-12-22 14:00:00,68.22344836299847,-64.99400634024023,207.6319431275585
2023-12-22 15:00:00,61.66840269636781,-73.48259393272693,197.64836767370983
2023-12-22 16:00:00,58.38567034056876,-82.09693617087318,199.43533014986255
2023-12-22 17:00:00,65.62507172914485,-61.5839258851714,199.91865669997622
2023-12-22 18:00:00,51.693921466758894,-78.88029844628741,185.19737798564339
2023-12-22 19:00:00,58.083896466873696,-77.37416600557475,195.01298724012133
2023-12-22 20:00:00,57.58235856514485,-71.04800288230557,183.39183949843192
2023-12-22 21:00:00,54.350910396022776,-74.40484824477822,200.23759085225655
2023-12-22 22:00:00,63.44462102276055,-70.9792156231403,203.56469172978706
2023-12-22 23:00:00,46.87542766089068,-95.90745710751274,182.007166989792
2023-12-23 00:00:00,45.387250269749146,-95.05673641839317,177.80892931134187
2023-12-23 01:00:00,41.64789846791082,-89.66589605106778,174.05325849563073
2023-12-23 02:00:00,62.64007149794302,-75.4407666925378,183.29129613421478
2023-12-23 03:00:00,48.677857665941836,-84.9641584215479,181.83474777083026
2023-12-23 04:00:00,59.175339649802936,-73.0379828572557,194.12297217013995
2023-12-23 05:00:00,45.58542963018922,-75.37708619364591,172.63787232805169
2023-12-23 06:00:00,54.876446284341796,-71.63149784402741,190.48275906437175
2023-12-23 07:00:00,51.95544789338337,-83.5046965235892,170.02084160778716
2023-12-23 08:00:00,38.325879022066715,-92.6323688773808,170.5176941725143
2023-12-23 09:00:00,27.895940108777307,-103.22644760196536,160.64988779911624
2023-12-23 10:00:00,35.14144612616275,-98.90581999570196,172.1882930171704
2023-12-23 11:00:00,59.69091734920014,-74.89047743063625,183.23705350724322
2023-12-23 12:00:00,30.620365079132714,-111.17365684729836,167.87305403838505
2023-12-23 13:00:00,26.440225754106915,-106.1127798235972,159.58824082832172
2023-12-23 14:00:00,32.99771648388606,-103.251727172811,154.85270985287482
2023-12-23 15:00:00,39.55398964404725,-90.6265783605024,172.6653059387451
2023-12-23 16:00:00,44.8521922237718,-84.85305947060351,167.65834275878095
2023-12-23 17:00:00,43.92958647837607,-95.1720507427388,182.21529151325262
2023-12-23 18:00:00,50.69767586781,-79.5380007445251,181.70966170270634
2023-12-23 19:00:00,45.172514707399976,-87.86114358599313,173.18129600393763
2023-12-23 20:00:00,38.72829596367793,-103.04395689133376,167.3407318340654
2023-12-23 21:00:00,33.619118618128994,-92.72906920572399,165.81647471710812
2023-12-23 22:00:00,35.24750898849865,-102.74044428601803,172.0901504826397
2023-12-23 23:00:00,28.66591387486046,-102.21604581203668,164.25469237214568
2023-12-24 00:00:00,43.79851725027448,-82.19076728636163,176.16877111231918
2023-12-24 01:00:00,49.063564196477216,-76.95881131974419,185.51011273769586
2023-12-24 02:00:00,55.668452440586115,-80.8913598813396,197.59003994346412
2023-12-24 03:00:00,39.46974821292848,-90.3045492697176,174.95501540506842
2023-12-24 04:00:00,53.13164639246626,-77.37274835110766,191.05438266870567
2023-12-24 05:00:00,51.70671203224444,-80.66275574389695,170.36479678066675
2023-12-24 06:00:00,26.802519673663603,-100.33201644430677,153.06025396169113
2023-12-24 07:00:00,50.205718635736105,-83.53405572988942,181.48640601412666
2023-12-24 08:00:00,29.794695243380442,-105.0319892028316,149.8425725131687
2023-12-24 09:00:00,36.92989259619817,-92.95520195277362,166.79653562335758
2023-12-24 10:00:00,12.238690749729471,-126.60694954785464,146.64046850345426
2023-12-24 11:00:00,11.130378966256366,-132.12905257201294,145.94920936074513
2023-12-24 12:00:00,17.464953935651735,-125.57020913212064,151.7575632215137
2023-12-24 13:00:00,11.593823171502713,-121.33464461372203,140.68964314693844
2023-12-24 14:00:00,9.143163167631798,-123.44143594737484,142.49502850365303
2023-12-24 15:00:00,26.34386591776454,-104.47612132403131,153.11685908146163
2023-12-24 16:00:00,25.83803146245125,-115.09004882553145,162.72417064575015
2023-12-24 17:00:00,23.406882866510767,-106.27999278426452,149.39017629713618
2023-12-24 18:00:00,17.21777014282602,-123.89276902746545,146.1916010338598
2023-12-24 19:00:00,18.491949973485745,-118.28452996896274,152.13084023574342
2023-12-24 20:00:00,17.28003765882538,-121.90593045659725,151.3894013981712
2023-12-24 21:00:00,11.61040924904826,-118.4640931383563,154.41057835028573
2023-12-24 22:00:00,10.532377043950696,-118.88479457658666,136.15662907654138
2023-12-24 23:00:00,8.475397315265852,-124.74399879712486,139.71924398736274
2023-12-25 00:00:00,9.866916037797601,-120.0926927106454,151.3903610806681
2023-12-25 01:00:00,19.220759794041328,-116.9272568204975,150.12249956225637
2023-12-25 02:00:00,8.137988486824412,-126.50306194270537,144.95257339772002
2023-12-25 03:00:00,18.075762785735343,-112.43774188812314,159.68915808867294
2023-12-25 04:00:00,30.99961885361082,-91.14989703691637,167.85834101965023
2023-12-25 05:00:00,34.56142983776287,-103.59800419569308,165.14219914097103
2023-12-25 06:00:00,39.0210844181357,-88.4009039212228,176.76425591915557
2023-12-25 07:00:00,27.354841213240196,-110.43248635484318,161.79333522678508
2023-12-25 08:00:00,24.86407925156991,-108.23205634890944,155.70325091804884
2023-12-25 09:00:00,25.88556896040761,-108.93938487300774,154.25012416077493
2023-12-25 10:00:00,20.31962246925424,-117.8718360312169,172.36943810693236
2023-12-25 11:00:00,32.25496035325233,-102.39299277186763,161.11562547925817
2023-12-25 12:00:00,12.912406127488609,-126.3618358754182,152.21069348919846
2023-12-25 13:00:00,19.903529372667506,-107.82597765021957,159.8073142682672
2023-12-25 14:00:00,31.56412096599505,-106.69725673974835,160.77592072225053
2023-12-25 15:00:00,18.553800602401843,-115.73535780025625,149.76914352682098
2023-12-25 16:00:00,21.420764408058055,-109.38673001967666,166.98057877810766
2023-12-25 17:00:00,19.302656750600136,-105.35488278536104,154.81986192189098
2023-12-25 18:00:00,19.97939568677389,-115.48325572006885,159.00281351665242
2023-12-25 19:00:00,8.600943534654256,-132.2791108517101,135.58083212553618
2023-12-25 20:00:00,9.642503084940294,-132.69549798209383,142.74160936560793
2023-12-25 21:00:00,18.51402047925386,-120.19280995592152,149.53052383401482
2023-12-25 22:00:00,26.025508101474703,-103.3212981658486,157.91171948033892
2023-12-25 23:00:00,27.30319201492682,-100.38230022481599,160.39696901675745
2023-12-26 00:00:00,21.01239437735505,-111.82955066589979,161.17442095948485
2023-12-26 01:00:00,15.470033737740657,-127.61011107714987,150.14313262055228
2023-12-26 02:00:00,7.7888331785939044,-129.2822659971791,139.84471873398982
2023-12-26 03:00:00,15.85039761535942,-113.83798429085618,145.90879596023206
2023-12-26 04:00:00,25.286091264119232,-109.14874484020466,161.2142544273794
2023-12-26 05:00:00,27.94526820353867,-109.98754456737869,161.86512840765923
2023-12-26 06:00:00,32.42579530969324,-108.95736276796785,161.38816619915917
2023-12-26 07:00:00,29.40646014769387,-99.10341524875653,172.14028486602885
2023-12-26 08:00:00,29.643345919907073,-104.0581654995528,168.09880075563447
2023-12-26 09:00:00,30.724674358067155,-94.74699809356488,161.06836128183045
2023-12-26 10:00:00,34.81899068251386,-96.58573755484264,174.55576340513014
2023-12-26 11:00:00,28.659226230210834,-106.54948461648937,168.93204821811983
2023-12-26 12:00:00,28.43099626213603,-99.52788228963028,160.23270493581137
2023-12-26 13:00:00,54.496412616934855,-76.74388151290094,189.72270936858513
2023-12-26 14:00:00,45.27775218310075,-95.66643426066852,179.4424330043766
2023-12-26 15:00:00,40.713152056289836,-101.76585797230928,169.9234696285991
2023-12-26 16:00:00,42.43399950674787,-93.96815322367048,179.69798986557768
2023-12-26 17:00:00,37.50219369318036,-95.64114851000286,160.9129492120172
2023-12-26 18:00:00,29.61445963328018,-111.45597480099983,166.94415357346764
2023-12-26 19:00:00,43.002669319004426,-82.04867356803,175.87848037833683
2023-12-26 20:00:00,37.2713937460761,-92.50441888135809,171.97016535413232
2023-12-26 21:00:00,50.51849970417619,-80.89298017852936,187.0395402274543
2023-12-26 22:00:00,40.357798666503406,-85.90210743799845,185.94593188048685
2023-12-26 23:00:00,40.73082042570475,-92.66227480893133,171.13010605805295
2023-12-27 00:00:00,45.182949694931914,-103.33118279328465,175.64048691498084
2023-12-27 01:00:00,34.20775068532639,-92.61541287275821,170.94223860945323
2023-12-27 02:00:00,35.97903908665941,-96.21984790922488,171.42928268326423
2023-12-27 03:00:00,35.417474185810526,-95.21136834230964,173.7938059314965
2023-12-27 04:00:00,40.64669438800688,-107.37583289696605,177.49194065441165
2023-12-27 05:00:00,39.24077398299599,-94.7025488441332,166.7956120837949
2023-12-27 06:00:00,38.549581735602544,-99.05177186812125,166.99259226608558
2023-12-27 07:00:00,39.041380545463966,-93.42090057037137,176.67675592853809
2023-12-27 08:00:00,39.668301672288734,-97.1769538204794,167.78262837487287
2023-12-27 09:00:00,36.23902116308228,-107.35377159890999,172.10818003813824
2023-12-27 10:00:00,33.74241165665164,-106.82867446907899,169.24521376219263
2023-12-27 11:00:00,41.80898427390506,-82.6951938823153,183.37211231407414
2023-12-27 12:00:00,33.47533395486279,-105.95693883843919,156.99581524140433
2023-12-27 13:00:00,35.07760712122926,-103.50022945194502,168.04134833660956
2023-12-27 14:00:00,30.132474834251237,-112.45022848508026,164.5891364962734
2023-12-27 15:00:00,39.72063268537797,-93.55547634326321,170.77940475540063
2023-12-27 16:00:00,30.13519943354277,-108.52857292900809,164.42130602567892
2023-12-27 17:00:00,33.54524084407788,-100.80596733189198,166.12150261447226
2023-12-27 18:00:00,31.20035334887249,-109.73434293407267,165.9204097665691
2023-12-27 19:00:00,27.59562483281958,-107.81134061161907,155.61076231177557
2023-12-27 20:00:00,53.95107770025772,-84.7798226307895,177.04504308744063
2023-12-27 21:00:00,33.3156026975694,-104.11619884437391,167.40592172864058
2023-12-27 22:00:00,47.96746380780978,-81.78313417593745,178.11132028769995
2023-12-27 23:00:00,50.09917414541961,-82.07187425516204,188.52206346890026
2023-12-28 00:00:00,49.660266752559664,-82.40414816448845,177.67445306257764
2023-12-28 01:00:00,64.05888946690266,-75.64441975292307,192.13909489776256
2023-12-28 02:00:00,45.29473142587223,-92.05491185513226,175.23956229001178
2023-12-28 03:00:00,51.32552971638289,-85.81643278943802,183.37407844156314
2023-12-28 04:00:00,64.63974678373081,-69.2868672398505,204.9792593418597
2023-12-28 05:00:00,69.9351762952409,-71.02452638633805,197.92296219812906
2023-12-28 06:00:00,58.534312292842905,-70.47752535549914,201.22367384695934
2023-12-28 07:00:00,53.640080522681984,-86.29081936954498,185.74049597394452
2023-12-28 08:00:00,43.00577141184408,-93.31053888998987,175.73861073598871
2023-12-28 09:00:00,64.57420674972033,-67.78649612677499,203.09665724501232
2023-12-28 10:00:00,61.532093439465214,-73.7291406090914,194.13195031224043
2023-12-28 11:00:00,58.17162584782887,-81.69597654310888,191.8681941145366
2023-12-28 12:00:00,52.6255062673816,-73.22576787079879,174.34712943804803
2023-12-28 13:00:00,54.279989704997035,-85.76909426272739,191.0510321621001
2023-12-28 14:00:00,71.89398377203636,-63.76030211320666,203.21218599823814
2023-12-28 15:00:00,73.32907768033826,-52.47092479494321,208.08536222247687
2023-12-28 16:00:00,84.32686517037776,-49.060846259661325,210.60823392375136
2023-12-28 17:00:00,75.00325007988614,-54.00697889316793,196.74072887157803
2023-12-28 18:00:00,64.36633827064644,-72.99798556111644,198.03159229701353
2023-12-28 19:00:00,59.136371496751934,-77.97596784207299,192.8009564185985
2023-12-28 20:00:00,63.463722981105946,-71.8899427548166,207.96554306954746
2023-12-28 21:00:00,59.88055422163791,-69.06977875972288,188.80418909706626
2023-12-28 22:00:00,63.04937145009235,-74.23038113784928,202.9385866379757
2023-12-28 23:00:00,50.31776009030137,-83.08484416700465,180.45506760001192
2023-12-29 00:00:00,64.75979833803734,-77.92345869704108,194.84968971503204
2023-12-29 01:00:00,57.952995527598354,-77.89102025493914,179.0383504890424
2023-12-29 02:00:00,57.239870157480645,-74.84254450274847,183.24928553874747
2023-12-29 03:00:00,50.84108950904919,-77.78623962515412,188.4122803395219
2023-12-29 04:00:00,58.56993385375461,-73.39016806928235,204.1274331645862
2023-12-29 05:00:00,51.36145686952825,-80.53929220221006,191.02579729211496
2023-12-29 06:00:00,59.64969587770596,-63.275413950774315,197.04448249903928
2023-12-29 07:00:00,63.65264381791188,-65.16885462582455,202.69823259363616
2023-12-29 08:00:00,59.935777784757974,-76.20829761768691,195.79858948084103
2023-12-29 09:00:00,58.75551486982014,-75.42232100914705,188.02012299362326
2023-12-29 10:00:00,62.4878469547011,-65.89132636312439,192.78782393901545
2023-12-29 11:00:00,61.685293567360304,-78.50858889473162,184.67756967418694
2023-12-29 12:00:00,80.20935896714047,-58.504893928116445,213.63799658771916
2023-12-29 13:00:00,52.53669034602086,-74.22849333592586,186.3283042293944
2023-12-29 14:00:00,70.1815489005059,-55.06171808211324,195.3405193289722
